"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1758716205349941573","Sun Feb 18 05:33:03 +0000 2024","0","@undipmenfess coba bantu jawab min @Transsemarang","1759088616264040766","","undipmenfess","in","60cm dari layar","0","1","0","https://x.com/pinah/status/1759088616264040766","19631793","pinah"
"1759078020894310657","Sun Feb 18 04:50:56 +0000 2024","0","Siang ka @Transsemarang kalo mau ke gramed pandanaran dari polines itu nanti transit di kagok trs naik yg arah balai kota kan ka?","1759078020894310657","","","in","harap pengertiannya 🙏🏻","0","1","0","https://x.com/xukaaii/status/1759078020894310657","1431069671961206790","xukaaii"
"1759040175915860215","Sun Feb 18 04:05:21 +0000 2024","0","@Transsemarang kalo biar bisa naik koridor 3A dari java Mall naik koridor mana ka?","1759066545597333869","","Transsemarang","in","she/her","0","1","0","https://x.com/miloomilktea/status/1759066545597333869","1291958208035057670","miloomilktea"
"1759040175915860215","Sun Feb 18 02:20:33 +0000 2024","0","@Transsemarang pagi min mau tanya kalo dari halte RSUD wongsonegoro mau ke halte kompol maksum nanti naik koridor mana aja ya?","1759040175915860215","","Transsemarang","in","she/her","0","1","0","https://x.com/miloomilktea/status/1759040175915860215","1291958208035057670","miloomilktea"
"1758869773402923268","Sat Feb 17 23:57:46 +0000 2024","1","@Transsemarang okee terima kasih banyakk min","1759004242268799148","","Transsemarang","in","","0","0","0","https://x.com/saturnnlv/status/1759004242268799148","1686632465635696641","saturnnlv"
"1758869773402923268","Sat Feb 17 23:48:59 +0000 2024","0","@Transsemarang Eh maaf min kalau arah baliknya dari gramed ke unnes gimana yaa?","1759002032613339440","","Transsemarang","in","","0","1","0","https://x.com/saturnnlv/status/1759002032613339440","1686632465635696641","saturnnlv"
"1758869773402923268","Sat Feb 17 23:27:45 +0000 2024","0","@Transsemarang Oke min terima kasih banyakkk","1758996686599512068","","Transsemarang","in","","0","0","0","https://x.com/saturnnlv/status/1758996686599512068","1686632465635696641","saturnnlv"
"1758874690402332859","Sat Feb 17 15:22:59 +0000 2024","0","@Transsemarang admin mau tanya. kalau dari SMP 27 mau ke gajah mungkur rutenya bener gini gak yaa? halte SMP 27 transit kagok naik arah terboyo lalu turun di gajah mungkur","1758874690402332859","","Transsemarang","in","Symphony No. 9","0","1","0","https://x.com/ayyyitsdee/status/1758874690402332859","1233006963157372928","ayyyitsdee"
"1758869773402923268","Sat Feb 17 15:03:26 +0000 2024","0","Halo malam min @Transsemarang maaf mau tanyaaa rute dari unnes ke gramedia pandanaran itu bagaimana ya?","1758869773402923268","","","in","","0","1","0","https://x.com/saturnnlv/status/1758869773402923268","1686632465635696641","saturnnlv"
"1758860525935751622","Sat Feb 17 14:26:42 +0000 2024","0","@Transsemarang jadwal brt besok jam 6 am ada ga yaaaa","1758860525935751622","","Transsemarang","in","","0","1","0","https://x.com/noturaugust/status/1758860525935751622","1466542871058653186","noturaugust"
"1758680208176202199","Sat Feb 17 10:59:31 +0000 2024","0","@salsaaaaabb @Transsemarang Heeh Tikk. Yang dicor tuh lampu merah Jrakah sama daerah BPKP. Apalagi di lampu merah Jrakah nek pagi sama sore nggilani bgtt. Dari arah Ngaliyan macet dari arah kota jg macettt","1758808387750625373","","salsaaaaabb","in","Semarang","0","1","0","https://x.com/auliyaans/status/1758808387750625373","726039566512054272","auliyaans"
"1758717085642047538","Sat Feb 17 04:56:43 +0000 2024","0","Min @Transsemarang info rute dari stasiun tawang ke bulusan tembalang dong","1758717085642047538","","","in","Cirebon, Jawa Barat","0","2","0","https://x.com/syifa_adl/status/1758717085642047538","1213329168684859393","syifa_adl"
"1758680208176202199","Sat Feb 17 02:30:10 +0000 2024","0","Kayaknya udah saatnya ada feeder Ngaliyan - Mangkang via Palir ️Masa iya kemarin sore Ngaliyan - Mangkang 2 jam sendirii gara gara macet di Jrakah sama BPKP @Transsemarang","1758680208176202199","","","in","Semarang","0","1","0","https://x.com/auliyaans/status/1758680208176202199","726039566512054272","auliyaans"
"1758532799924195462","Fri Feb 16 16:44:58 +0000 2024","0","@undipmenfess tanya aja @Transsemarang","1758532934913646866","","undipmenfess","in","she/her","0","0","0","https://x.com/starblosoomm/status/1758532934913646866","1465520736513114116","starblosoomm"
"1758401298628837554","Fri Feb 16 08:01:53 +0000 2024","0","@Transsemarang min. Mohon informasi rute trans semarang dari taman tirto agung ke bandara a.yani njeh","1758401298628837554","","Transsemarang","in","Indonesia","0","1","0","https://x.com/lilaazka/status/1758401298628837554","1028234092037337088","lilaazka"
"1758354839254470713","Fri Feb 16 07:55:40 +0000 2024","0","@Transsemarang Baik terima kasih infonya","1758399732534419789","","Transsemarang","in","","0","1","0","https://x.com/ikananyaa/status/1758399732534419789","1479809777152659458","ikananyaa"
"1758354839254470713","Fri Feb 16 07:40:41 +0000 2024","0","@Transsemarang Oh berarti kalo gitu harus ikut mutar dulu ya buat balik ke arah balaikota?","1758395962417123574","","Transsemarang","in","","0","1","0","https://x.com/ikananyaa/status/1758395962417123574","1479809777152659458","ikananyaa"
"1758354839254470713","Fri Feb 16 07:00:21 +0000 2024","0","@Transsemarang Kalo di maps saya lihat ada tempat pemberentian bus yg bukan halte kak kalo tidak salah namanya di maps pemberhentian SMP 3 . Ini gambarnya kak Saya mau ke klinik erha yg ada di depan sana soalnya https://t.co/ei9kJHv80B","1758385813136773209","https://pbs.twimg.com/media/GGcKk-2bEAA46Mu.jpg","Transsemarang","in","","0","1","0","https://x.com/ikananyaa/status/1758385813136773209","1479809777152659458","ikananyaa"
"1758376260538081727","Fri Feb 16 06:22:24 +0000 2024","0","@Transsemarang min mau tanya. Kalo dari Sambiroto Raya ke Abdulrahman Saleh rute nya gimana ya? Suwun","1758376260538081727","","Transsemarang","in","","0","1","0","https://x.com/ardifjr/status/1758376260538081727","346986331","ardifjr"
"1758354839254470713","Fri Feb 16 04:57:16 +0000 2024","0","@Transsemarang halo. Saya mau ke arah SMA theresiana 1 (Jl. Mayjend Sutoyo) dari arah kagok rutenya bagaimana ya? Mohon dijawab. Terima kasih","1758354839254470713","","Transsemarang","in","","0","1","0","https://x.com/ikananyaa/status/1758354839254470713","1479809777152659458","ikananyaa"
"1758122648738103694","Fri Feb 16 00:06:36 +0000 2024","1","@unnesmenfess Besok lagi manut app trans semarang aja nder jangan maps. Atau bisa tanya ke @Transsemarang duluu","1758281690362122556","","unnesmenfess","in","49/60 📖","0","0","0","https://x.com/uaintich/status/1758281690362122556","4763483599","uaintich"
"1758122648738103694","Thu Feb 15 14:34:58 +0000 2024","0","@unnesmenfess Biasanya gmaps itu muter muter kak coba lain kali tanya akun @Transsemarang","1758137833234325944","","unnesmenfess","in","","0","1","0","https://x.com/he1l_yah/status/1758137833234325944","1497386440673558531","he1l_yah"
"1758048878170091652","Thu Feb 15 09:20:59 +0000 2024","0","@Transsemarang untuk tarif non pelajar berapaa min","1758058817563382101","","Transsemarang","in","nct dream & zb1","0","1","0","https://x.com/OO23RJ/status/1758058817563382101","1256105396369944576","OO23RJ"
"1758048878170091652","Thu Feb 15 08:41:30 +0000 2024","0","@Transsemarang admin mau nanya dong kalo dari banyumanik mau ke jalan M.H Thamrin rutenya gimana?","1758048878170091652","","Transsemarang","in","nct dream & zb1","0","1","0","https://x.com/OO23RJ/status/1758048878170091652","1256105396369944576","OO23RJ"
"1745631399955329067","Thu Feb 15 04:39:33 +0000 2024","1","@lycheerz @undipmenfess @Transsemarang bisa. keluar stasiun ke halte yg di sebrang jalan naik arah balaikota. trus transit ganti yg ke ungaran/sisemut. trus transit di elizabeth/ksatrian ganti arah undip","1757987991543595427","","lycheerz","in","60cm dari layar","0","0","0","https://x.com/pinah/status/1757987991543595427","19631793","pinah"
"1745631399955329067","Thu Feb 15 03:55:25 +0000 2024","0","@pinah @undipmenfess @Transsemarang Kak dari poncol ke tembalang bisa pake brt?","1757976886070964711","","pinah","in","","0","1","0","https://x.com/lycheerz/status/1757976886070964711","1740584508519546880","lycheerz"
"1757679508055077304","Wed Feb 14 09:33:41 +0000 2024","0","@unnesmenfess Biasanya petugasnya ramah loh.. @Transsemarang","1757699622494248968","","unnesmenfess","in","","0","1","0","https://x.com/pearlonymous/status/1757699622494248968","1475450127233937411","pearlonymous"
"1757326951084429367","Wed Feb 14 02:14:35 +0000 2024","0","@Transsemarang @mbakITASMG @Dishubkotasmg Berlaku tarif pelajar kah min hari ini?","1757589120032153622","","Transsemarang","in","Egghead, New World","0","1","0","https://x.com/sera_phim01/status/1757589120032153622","1455798757740539914","sera_phim01"
"1757322287618142369","Tue Feb 13 08:34:17 +0000 2024","0","@Transsemarang min besok pemilu BRT arah Undip tetap operasional ga ya?","1757322287618142369","","Transsemarang","in","","0","1","0","https://x.com/order_diJenaira/status/1757322287618142369","1671708218912022530","order_diJenaira"
"1756870051632955552","Tue Feb 13 08:16:55 +0000 2024","0","@Transsemarang kak kl mau ke gramedia pandanaran dari kelurahan karang turi (kp baris/ikip pgri) bisa ga ya?","1757317916817805312","","Transsemarang","in","","0","1","0","https://x.com/IcacaMrs/status/1757317916817805312","1585921755952320513","IcacaMrs"
"1757308666716516408","Tue Feb 13 07:40:10 +0000 2024","0","@Transsemarang apakah besok pagi armada beroperasi waktu pemilu?","1757308666716516408","","Transsemarang","in","","0","1","0","https://x.com/deltaM3d/status/1757308666716516408","1470199598752813064","deltaM3d"
"1757235290413076555","Tue Feb 13 02:48:35 +0000 2024","0","@Transsemarang min besok pas pemilu brt &amp; feeder tetep beroperasi atau ngga ya?","1757235290413076555","","Transsemarang","in","","0","1","0","https://x.com/zavostero/status/1757235290413076555","854127396","zavostero"
"1757215586818642271","Tue Feb 13 01:30:18 +0000 2024","0","halo min @Transsemarang bisa minta informasi rute BRT dari Unnes ke Simpang Lima dan sebaliknya ngga yaa?","1757215586818642271","","","in","","0","1","0","https://x.com/RIOPSIK/status/1757215586818642271","1602969200045481984","RIOPSIK"
"1756870051632955552","Mon Feb 12 14:47:24 +0000 2024","0","@Transsemarang Min kalau dari Unnes ke polines naik jalur apa ke apa? Terimakasih sebelumnya","1757053798810570955","","Transsemarang","in","","0","1","0","https://x.com/pearlonymous/status/1757053798810570955","1475450127233937411","pearlonymous"
"1757028411162468668","Mon Feb 12 13:06:31 +0000 2024","0","@Transsemarang min di hari-H pemilu nanti apakah jam operasional tetap seperti biasa?","1757028411162468668","","Transsemarang","in","Symphony No. 9","0","1","0","https://x.com/ayyyitsdee/status/1757028411162468668","1233006963157372928","ayyyitsdee"
