"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800171740368425343","Tue Jun 11 04:12:17 +0000 2024","0","@RMaulana86836 Selamat siang kak. Mohon maaf atas ketidaknyamanannya perihal ini akan kami lakukan pengecekan dan edukasi kembali kepada pramusapa tersebut. Terima kasih ^MB","1800380510734016801","","RMaulana86836","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800380510734016801","104556071","PT_Transjakarta"
"1800379878052901217","Tue Jun 11 04:09:47 +0000 2024","13","Sejak @PT_Transjakarta tracking-nya ada di Google Maps commuting di Jakarta jadi jauh lebih enak dan nggak banyak PHP. Termasuk kalo mesti transfer antar moda yang timetablenya rapi macem @mrtjakarta https://t.co/DQpTOjQc4g","1800379878052901217","https://pbs.twimg.com/media/GPw765ia4AAhnPe.jpg","","in","Jakarta, Indonesia","2","4","2","https://x.com/qronoz/status/1800379878052901217","17666340","qronoz"
"1800218814338228566","Tue Jun 11 04:08:26 +0000 2024","0","@RafifFadhlurra4 @PT_Transjakarta kalau arah sebaliknya gimana min?","1800379539530612753","","RafifFadhlurra4","in","","0","1","0","https://x.com/eineffac/status/1800379539530612753","1126566904095600640","eineffac"
"1800322548611342442","Tue Jun 11 04:07:43 +0000 2024","0","@koopitae Hai kak silakan naik bus rute 6H arah Senen turun di Halte Lapang Banteng dan transit Koridor 5 arah Kampung Melayu turun di Halte Senen Sentral. Terima kasih ^MB","1800379360571949292","","koopitae","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800379360571949292","104556071","PT_Transjakarta"
"1800333692944154630","Tue Jun 11 04:07:13 +0000 2024","0","@26Ceicei Baik Kak sudah kami respon via Dm ya Kak. Terima kasih ^NR","1800379234914852969","","26Ceicei","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800379234914852969","104556071","PT_Transjakarta"
"1800335209638031653","Tue Jun 11 04:02:51 +0000 2024","0","@PT_Transjakarta Sengaja berangkat lebih pagi min tapi tetep aja telat ujung-ujungnya keluar halte dan naik ojol ","1800378133738352979","","PT_Transjakarta","in","bukan sulap bukan she/her.","0","0","0","https://x.com/haebaragiu/status/1800378133738352979","713164730903310336","haebaragiu"
"1800349895406367053","Tue Jun 11 04:01:19 +0000 2024","0","@wahyuwfw Selamat siang kak. Silakan bisa naik Rute 5F arah Tanah Abang turun di bus stop Jln. Karet Pasar Baru Barat IV ya kak. Terima kasih ^SA","1800377748344484302","","wahyuwfw","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800377748344484302","104556071","PT_Transjakarta"
"1800335209638031653","Tue Jun 11 04:00:43 +0000 2024","0","@haebaragiu Baik Kak. Kami upayakan memberikan solusi terbaik untuk pelanggan jumlah bus sudah kami sesuaikan berdasarkan kebutuhan pelanggan pada masing masing rute namun kedatangan bus tergantung situasi dan kondisi jalur. Tetap semangat dan selalu jaga kesehatan ya Kak. Terima kasih^NR","1800377596514812380","","haebaragiu","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800377596514812380","104556071","PT_Transjakarta"
"1800333509019738402","Tue Jun 11 04:00:21 +0000 2024","0","@lizdatriw @PT_Transjakarta Sampai sekarang ga ada arahan lanjutan untuk saldo yang terpotong 35rb","1800377505280643433","","lizdatriw","in","","0","0","0","https://x.com/kang_legalisasi/status/1800377505280643433","841599095458295812","kang_legalisasi"
"1800322548611342442","Tue Jun 11 03:58:51 +0000 2024","0","@bibina___ Hai kak. Mohon maaf atas ketidaknyamanan yang dialami. Keterlambatan bus dikarenakan adanya kepadatan lalulintas dibeberapa lintasan diantaranya di sekitar Harmoni. Namun laporan akan kami evaluasi. Terima kasih ^MB","1800377126962548863","","bibina___","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800377126962548863","104556071","PT_Transjakarta"
"1800377076173996316","Tue Jun 11 03:58:39 +0000 2024","0","@PT_Transjakarta selamat siang kak mau tanya dari Lippo mall puri mau ke stasiun rawa buaya naik apa ya?","1800377076173996316","","PT_Transjakarta","in","","0","3","0","https://x.com/Biagialif1/status/1800377076173996316","1573687815778377728","Biagialif1"
"1800357815552544998","Tue Jun 11 03:56:37 +0000 2024","0","@mauvewave Hai kak silakan naik bus rute 6V arah Ragunan turun di Halte Tegal Mampang dan transit rute 7B arah Kampung Rambutan. Terima kasih ^MB","1800376566305722610","","mauvewave","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800376566305722610","104556071","PT_Transjakarta"
"1800345652867805630","Tue Jun 11 03:51:57 +0000 2024","0","@bhismaaa10 @bitchesndx @PT_Transjakarta ikut tanya kalau jaklingko bisa pakai kartu flazz?","1800375393029116389","","bhismaaa10","in","","0","2","0","https://x.com/eineffac/status/1800375393029116389","1126566904095600640","eineffac"
"1800355192686444919","Tue Jun 11 03:48:42 +0000 2024","1","@loeynapcy Hai kak silakan naik bus rute 1E arah Blok M turun di bus stop Kantor Pos Fatmawati. Terima kasih ^MB","1800374573654806623","","loeynapcy","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800374573654806623","104556071","PT_Transjakarta"
"1800354689424482798","Tue Jun 11 03:46:36 +0000 2024","0","@KSalsabillaa Selamat siang kak. Layanan rute 5C 5D mengalami keterlambatan dikarenakan adanya kepadatan lalulintas di sekitar Cawang. Mohon maaf atas ketidaknyamanannya. Terima kasih ^MB","1800374046678307000","","KSalsabillaa","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800374046678307000","104556071","PT_Transjakarta"
"1800352762364121554","Tue Jun 11 03:44:00 +0000 2024","0","@resnares_ Siang Kak. Rute 6V: Ragunan - Gelora Bung karno beroperasi setiap hari mulai pukul 05:00 WIB hingga pukul 21:00 WIB dari Halte Ragunan dan sekitar pukul 22:00 WIB dari Halte Gelora Bung Karno dan tersedia koridor 6 yang beroperasi 24 Jam. Terima kasih ^NR","1800373389384622554","","resnares_","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800373389384622554","104556071","PT_Transjakarta"
"1800373215451308515","Tue Jun 11 03:43:18 +0000 2024","0","@PT_Transjakarta halo min mau nanya kenapa bus 9D arah blok m ga berenti di jamsostek ya? terus saya harus turun dimana kalo mau naik JPO ke balai kartini?","1800373215451308515","","PT_Transjakarta","in","","0","2","0","https://x.com/dorkdonkey/status/1800373215451308515","2569497408","dorkdonkey"
"1800354775302832213","Tue Jun 11 03:43:16 +0000 2024","0","@dailytys13 Hai kak. Rute 7P : Pondok Kelapa - Cawang Sentral beroperasi setiap hari mulai pukul 05:00 hingga pukul 21:00 WIB dari Pondok Kelapa dan sekitar pukul 22:00 WIB dari Halte Cawang Sentral. Terima kasih ^MB","1800373207377064141","","dailytys13","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800373207377064141","104556071","PT_Transjakarta"
"1800351576462393684","Tue Jun 11 03:41:44 +0000 2024","0","@ubiy28 Siang Kak. Bisa naik rute 9C tujuan Bundaran Senayan transit di halte Gelora Bung Karno naik koridor 1 tujuan Blok M turun di halte Kejaksaan Agung. Terima kasih ^NR","1800372820725150184","","ubiy28","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800372820725150184","104556071","PT_Transjakarta"
"1800341566554534336","Tue Jun 11 03:38:47 +0000 2024","0","@PT_Transjakarta Tapi disini paling akhir tuh penabur min. Kalo dr kalideres. Saya boleh ikut muter gausah turun di penabur?","1800372079365415279","","PT_Transjakarta","in","Jakarta","0","1","0","https://x.com/miachintia/status/1800372079365415279","128825864","miachintia"
"1800370604602011672","Tue Jun 11 03:32:56 +0000 2024","5","#INFOTRANSJAKARTA | Layanan Mikrotrans JAK 93: Jeruk Purut - Kebayoran Lama saat ini beroperasi normal kembali melayani pelanggan tanpa pengalihan. #JAKI #PerluTahu #JAK93","1800370604602011672","","","in","DKI Jakarta","0","2","1","https://x.com/PT_Transjakarta/status/1800370604602011672","104556071","PT_Transjakarta"
"1800314366711284150","Tue Jun 11 03:30:21 +0000 2024","0","@DelleMohedeee Siang Kak. Layanan rute T12: Poris Plawad - Juanda beroperasi mulai pukul 05:00 WIB sampai dengan pukul 20:00 WIB dari Poris Plawad dan sekitar pukul 21:00 WIB dari Juanda. Terima kasih ^NR","1800369955440882111","","DelleMohedeee","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800369955440882111","104556071","PT_Transjakarta"
"1800349937110241452","Tue Jun 11 03:29:27 +0000 2024","0","@qohardwi Siang Kak. Kami sangat menyesalkan mendengar perilaku pengemudi kami. Keyamanan dan keyamanan pelanggan adalah prioritas utama. Mohon info kronologi lengkap nomor body armada waktu kejadian rute tersebut. Terima kasih ^NR","1800369731385397510","","qohardwi","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800369731385397510","104556071","PT_Transjakarta"
"1800341566554534336","Tue Jun 11 03:28:19 +0000 2024","0","@RafifFadhlurra4 @PT_Transjakarta Oh boleh ya ikut muter? Gak diturunin kan?","1800369445308944504","","RafifFadhlurra4","in","Jakarta","0","1","0","https://x.com/miachintia/status/1800369445308944504","128825864","miachintia"
"1800341566554534336","Tue Jun 11 03:24:47 +0000 2024","0","@miachintia Selamat siang kak. Silakan naik Layanan Mikrotrans Jak-52 turun di bus stop Pasar Muara Karang ya kak. Terima kasih ^SA","1800368554530812172","","miachintia","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800368554530812172","104556071","PT_Transjakarta"
"1800322743545835996","Tue Jun 11 03:21:58 +0000 2024","0","@ikeauliyaaa Siang Kak. Mohon maaf sudah menunggu saat ini nomor Ticket #718539 masih dalam proses pengecekan dan tindaklanjut. apabila selesai pengecekan akan di hubungi kembali ke nomor yang di berikan. Terima kasih ^NR","1800367848163774739","","ikeauliyaaa","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800367848163774739","104556071","PT_Transjakarta"
"1800367553589788827","Tue Jun 11 03:20:48 +0000 2024","0","@PT_Transjakarta halo permisi min kalau dari halte taman kota mau ke sunter mall gmn ya? thankss","1800367553589788827","","PT_Transjakarta","in","","0","3","0","https://x.com/klailx/status/1800367553589788827","1780419701920923648","klailx"
"1800345652867805630","Tue Jun 11 03:19:50 +0000 2024","0","@bitchesndx Siang Kak. Mengenai aturan saat ini minimal tinggi badan 90CM sudah dikenakan tarif normal serta menggunakan 1 kartu untuk 1 orang pelanggan pelanggan wajib tap in dan tap out menggunakan layanan Transjakarta dan dari halte MH Thamrin naik rute 6A dan 6B tujuan Ragunan. Tks ^NR","1800367310084956229","","bitchesndx","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800367310084956229","104556071","PT_Transjakarta"
"1800354079065223364","Tue Jun 11 03:17:39 +0000 2024","0","@omkumkum @PT_Transjakarta Terima kasih atas laporan Anda. Laporan Anda sudah di proses dengan nomor TW2406114E03 Pantau laporan melalui laman https://t.co/Qa1GCMtJRR Anda juga dapat melaporkan melalui Aplikasi JAKI yang dapat diunduh melalui Play Store: https://t.co/g4h86Vb0xF dan App Store: https://t.co/DLUuYYrrHn","1800366758349680683","https://pbs.twimg.com/media/GPwv-6caQAAfn1Z.jpg","omkumkum","in","Jakarta, Indonesia","0","0","0","https://x.com/DKIJakarta/status/1800366758349680683","166014938","DKIJakarta"
"1799053624376774691","Tue Jun 11 03:12:44 +0000 2024","0","@sorryuntouchy @PT_Transjakarta kak bantu jawab bisa kokk. lewat tol jorr yaa","1800365522393207171","","sorryuntouchy","in","","0","0","0","https://x.com/peaceluvngawl/status/1800365522393207171","1450645046877769729","peaceluvngawl"
"1800341112495964304","Tue Jun 11 03:12:40 +0000 2024","0","@jenaissantje Siang Kak. Bisa naik rute S22 tujuan Ciputat turun di bus stop UMJ 2. Terima kasih ^NR https://t.co/0fzoJzJgLM","1800365504680321266","","jenaissantje","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800365504680321266","104556071","PT_Transjakarta"
"1800339060940317051","Tue Jun 11 03:06:58 +0000 2024","0","@PT_Transjakarta waktu kejadian sekitar pukul 8.15 kalo lokasi pindah2 kak tapi aku naik dari Cipete Dalam dan sepanjang perjalanan menuju Blok M itu drivernya bener2 ngasal nyetirnya. iya sih jaklingko gratis tapi ya gak gini juga kak drivernya masih mental angkot bangett","1800364073261142141","","PT_Transjakarta","in","","0","1","0","https://x.com/hbdwondil_/status/1800364073261142141","1786763209497804800","hbdwondil_"
"1800364044865732707","Tue Jun 11 03:06:52 +0000 2024","0","@PT_Transjakarta selamat pagi min kalau dari Stasiun kota menuju halte busway pasar muara karang bisa naik koridor 12A apakah betul ? dan juga bagaimana dengan arah sebaliknya karena setahu saya arah berangkat dan baliknya ke kota (dr ps. muara karang) berbeda.","1800364044865732707","","PT_Transjakarta","in","インドネシア  （ジャカルタ）","0","3","0","https://x.com/FadhliArcCiel/status/1800364044865732707","423864904","FadhliArcCiel"
"1800338434952945728","Tue Jun 11 03:05:44 +0000 2024","0","@zurakooo Selamat pagi kak. Silakan naik Rute S21 arah CSW kemudian naik Koridor 1 arah Kota turun di Halte Kota dan melanjutkan naik koridor 12 arah Tanjung Priok Turun di Halte Danau Sunter ya kak. Terima kasih ^SA","1800363759682134128","","zurakooo","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800363759682134128","104556071","PT_Transjakarta"
"1800339060940317051","Tue Jun 11 03:02:07 +0000 2024","0","@hbdwondil_ Pagi Kak. Kami sangat menyesalkan mendengar perilaku pengemudi kami. Keyamanan dan keyamanan pelanggan adalah prioritas utama. Mohon info waktu kejadian dak lokasi agar segera dilakukan pengecekan terkait masalah ini dan mengambil tindakan. Terima kasih ^NR","1800362851892072817","","hbdwondil_","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800362851892072817","104556071","PT_Transjakarta"
"1800322548611342442","Tue Jun 11 02:57:37 +0000 2024","1","@untranggrn21 Selamat pagi kak. Silakan naik Rute T11 arah Petamburan kemudian naik Koridor 9 arah Pinang Ranti dari Halte Petamburan turun di Halte Cawang dan melanjutkan naik Koridor 7 arah KP Rambutan turun di Halte Pasar Kramat Jati ya kak. Terima kasih ^SA","1800361717295133170","","untranggrn21","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800361717295133170","104556071","PT_Transjakarta"
"1800361192638337133","Tue Jun 11 02:55:32 +0000 2024","0","@PT_Transjakarta halo min untuk rute transportasi umum dari Menara Danareksa ke SMA Muhammadiyah 2 gimana ya min?","1800361192638337133","","PT_Transjakarta","in","","0","2","0","https://x.com/eineffac/status/1800361192638337133","1126566904095600640","eineffac"
"1800322548611342442","Tue Jun 11 02:53:45 +0000 2024","0","@pepmintdipped Pagi Kak. Bisa naik rute 9D tujuan Pasar Minggu transit di halte Simpang Kuningan naik koridor 9 tujuan Pinang Ranti. Terima kasih ^NR","1800360745500033063","","pepmintdipped","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800360745500033063","104556071","PT_Transjakarta"
"1800339775817445444","Tue Jun 11 02:53:13 +0000 2024","0","@PradityaSIA01 Pagi kak. Mohon maaf atas ketidaknyamanannya mohon info waktu kejadian untuk dapat kami lakukan pengecekan. Terima kasih ^MD","1800360612557472122","","PradityaSIA01","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800360612557472122","104556071","PT_Transjakarta"
"1800335476878160044","Tue Jun 11 02:50:56 +0000 2024","0","@NazwaSiva33 Pagi kak. Rute 6H dan 7E beroperasi hingga pukul 22:00 WIB. Terima kasih ^MD","1800360037652513229","","NazwaSiva33","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800360037652513229","104556071","PT_Transjakarta"
"1800359875605856609","Tue Jun 11 02:50:18 +0000 2024","0","min bus 1e rute pondok labu - blok m hari ini avail di taman ddn gak ya? @PT_Transjakarta","1800359875605856609","","","in","🍵🍶🧩🎐🧶","0","2","0","https://x.com/noseudive/status/1800359875605856609","1566021486212968448","noseudive"
"1800171740368425343","Tue Jun 11 02:48:34 +0000 2024","0","@PT_Transjakarta Hari Kemaren Sekitar maghrib di halte Pasar Santa min Petugas nya Cewek Kecil pake kerudung Aku lagi tap kartu Udah teriak minta di tungguin tapi malah di tutup pas aku komplen Malah aku yg di omelin","1800359440987918775","","PT_Transjakarta","in","","0","2","0","https://x.com/RMaulana86836/status/1800359440987918775","1790369320427716609","RMaulana86836"
"1800333509019738402","Tue Jun 11 02:47:20 +0000 2024","0","@lizdatriw Pagi kak. Terima kasih atas saran yang telah diberikan akan kami evaluasi kembali terkait saldo kakak yang terpotong. Untuk dapat melakukan pengecekan mohon melengkapi data berikut: Nama &amp; No Handphone Nomor Kartu Tanggal dan Waktu Transaksi Lokasi Kejadian via DM ya kak. ^MD","1800359130785329196","","lizdatriw","in","DKI Jakarta","0","2","0","https://x.com/PT_Transjakarta/status/1800359130785329196","104556071","PT_Transjakarta"
"1800322548611342442","Tue Jun 11 02:46:58 +0000 2024","0","@PT_Transjakarta Min 3H jelambar jugaa udah membludaaaaakk tunggu di halte Jelambar : ) tolongggg donggggg cape bgt harus complain begini trs","1800359037613359452","","PT_Transjakarta","in","","0","1","0","https://x.com/bibina___/status/1800359037613359452","1583636067659689986","bibina___"
"1800322548611342442","Tue Jun 11 02:46:54 +0000 2024","0","@PT_Transjakarta min bus dr stasiun gondangdia ke senen sentral masih beroperasi nggak ya?","1800359023151362508","","PT_Transjakarta","in","","0","2","0","https://x.com/koopitae/status/1800359023151362508","1498992898037071872","koopitae"
"1800357815552544998","Tue Jun 11 02:42:06 +0000 2024","0","@PT_Transjakarta min info rute dari GBK ke Kampung Rambutan selain naik 9C dong","1800357815552544998","","PT_Transjakarta","in","the clouds","0","5","0","https://x.com/mauvewave/status/1800357815552544998","224262278","mauvewave"
"1800339769538535643","Tue Jun 11 02:42:06 +0000 2024","0","@faizalaziz_id Hai kak. Mohon maaf atas ketidaknyamanan yang dialami. Keterlambatan bus dikarenakan adanya kepadatan lalulintas dibeberapa lintasan diantaranya di sekitar Taman Rosita dan Pemadam Pos Tebet. Namun laporan akan kami evaluasi. Terima kasih ^MB","1800357812800762079","","faizalaziz_id","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800357812800762079","104556071","PT_Transjakarta"
"1800322548611342442","Tue Jun 11 02:38:49 +0000 2024","0","@pooh_168 Hai kak. Mohon maaf atas ketidaknyamanan yang dialami. Keterlambatan bus dikarenakan adanya kepadatan lalulintas dibeberapa lintasan diantaranya di sekitar Satrio 6 dan Kuningan 18. Namun laporan akan kami evaluasi. Terima kasih ^MB","1800356989588943296","","pooh_168","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800356989588943296","104556071","PT_Transjakarta"
"1800333692944154630","Tue Jun 11 02:37:55 +0000 2024","0","@PT_Transjakarta Cek DM ya.","1800356760739512456","","PT_Transjakarta","in","Priority Seat","0","1","0","https://x.com/26Ceicei/status/1800356760739512456","124639815","26Ceicei"
"1800333692944154630","Tue Jun 11 02:37:26 +0000 2024","0","@26Ceicei Selamat pagi kak. Mohon maaf atas kendala yang dialami mohon info untuk nomor kartu yang digunakan untuk kami koordinasikan dan lakukan pengecekan . Terima kasih^SA","1800356637749780480","","26Ceicei","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800356637749780480","104556071","PT_Transjakarta"
"1799760557727420722","Tue Jun 11 02:34:35 +0000 2024","0","@BinaMargaDKI @PT_Transjakarta Baik kak terima kasih juga untuk tim bina marga atas gerak cepatnya merespon keluhan","1800355922143060090","","BinaMargaDKI","in","","0","0","0","https://x.com/aginverse/status/1800355922143060090","194907634","aginverse"
"1800355192686444919","Tue Jun 11 02:31:41 +0000 2024","0","@PT_Transjakarta min TJ rute Pondok Labu - Blok M yg haltenya paling deket sm Rs. Fatmawati halte apa?","1800355192686444919","","PT_Transjakarta","in","","0","3","0","https://x.com/loeynapcy/status/1800355192686444919","1242696060213944320","loeynapcy"
"1800354775302832213","Tue Jun 11 02:30:02 +0000 2024","0","pagi min mau tanya. rute tj 7P jam berapa aja ya beroperasinya? @PT_Transjakarta","1800354775302832213","","","in","","0","1","0","https://x.com/dailytys13/status/1800354775302832213","1300293866944299009","dailytys13"
"1800354689424482798","Tue Jun 11 02:29:41 +0000 2024","0","eh ini tj ancol/monas mana sih kaga dikeluarin daritadi arah priuk doang udah chaos bgt plis bkn @PT_Transjakarta","1800354689424482798","","","in","","0","2","0","https://x.com/KSalsabillaa/status/1800354689424482798","476688029","KSalsabillaa"
"1800334083614212508","Tue Jun 11 02:28:37 +0000 2024","0","@Akucelsi Selamat pagi kak. Mohon maaf sudah menunggu mohon info lokasi menunggu agar kami lakukan pengeceka terlebih dahulu. Terima kasih ^MB","1800354419881431262","","Akucelsi","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800354419881431262","104556071","PT_Transjakarta"
"1800354079065223364","Tue Jun 11 02:27:16 +0000 2024","0","wahayyy @PT_Transjakarta cek banyak copot of sekrup jembatan jalan ke halte busway deket MTA Tanjung Duren. @DKIJakarta https://t.co/y9sCH9QwTJ","1800354079065223364","https://pbs.twimg.com/media/GPwkeF_bQAAlniZ.jpg","","in","","0","2","0","https://x.com/omkumkum/status/1800354079065223364","1489994130","omkumkum"
"1800333725412344093","Tue Jun 11 02:26:47 +0000 2024","0","@ApingValer40783 Hai kak silakan naik bus rute 9A dari Halte Petamburan arah Cililitan turun di bus stop Komdak atau kakak bisa menggunakan rute 8N dari Halte Patamburan arah Kebayoran turun di bus stop Istora Senayan bus stop Plaza Senayan 2. Terima kasih ^MB","1800353960378679472","","ApingValer40783","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800353960378679472","104556071","PT_Transjakarta"
"1800335209638031653","Tue Jun 11 02:25:09 +0000 2024","0","@PT_Transjakarta Kramat sentiong min","1800353548070506746","","PT_Transjakarta","in","bukan sulap bukan she/her.","0","1","0","https://x.com/haebaragiu/status/1800353548070506746","713164730903310336","haebaragiu"
"1800335209638031653","Tue Jun 11 02:24:31 +0000 2024","0","@haebaragiu @haebaragiu Pagi Kak. Mohon maaf sudah menunggu mohon info lokasi menunggu kami sampaikan ke petugas di area tersebut agar di optimalkan jarak antar bus pada rute tersebut sehat selalu ya Kak. Terima kasih ^NR","1800353387428364649","","haebaragiu","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800353387428364649","104556071","PT_Transjakarta"
"1800353066342084947","Tue Jun 11 02:23:14 +0000 2024","0","@PT_Transjakarta admin mau tanya kalau mau ke pim 3 dari cbd Ciledug transit dimana aja ya ?","1800353066342084947","","PT_Transjakarta","in","","0","2","0","https://x.com/viviprivate22/status/1800353066342084947","1790417987369078785","viviprivate22"
"1800352762364121554","Tue Jun 11 02:22:02 +0000 2024","0","@PT_Transjakarta min mau tanya apakah koridor 6V (ragunan - gbk) itu beroperasi 24 jam ?","1800352762364121554","","PT_Transjakarta","in","DKI Jakarta","0","2","0","https://x.com/resnares_/status/1800352762364121554","419953487","resnares_"
"1800351576462393684","Tue Jun 11 02:17:19 +0000 2024","0","Selamat Pagi @PT_Transjakarta maaf sy mau tanya kalau dari halte busway pinang ranti mau turun di halte CSW-ASEAN rutenya bagaimana ya? Terima kasih.","1800351576462393684","","","in","","0","3","0","https://x.com/ubiy28/status/1800351576462393684","888618118699900928","ubiy28"
"1800334564600250822","Tue Jun 11 02:17:10 +0000 2024","0","@OfficialFajarAN Pagi Kak. Mohon maaf atas ketidaknyamananya. Mengenai laporan tersebut akan kami segera bantu koordinasikan untuk di lakukan pengecekan serta perbaikan. Terima kasih ^NR","1800351540147851686","","OfficialFajarAN","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800351540147851686","104556071","PT_Transjakarta"
"1800334169685545448","Tue Jun 11 02:16:15 +0000 2024","0","@SeptianIcha Pagi Kak. Mohon maaf atas ketidaknyamananya. Mengenai laporan tersebut akan kami segera bantu koordinasikan untuk di lakukan pengecekan serta perbaikan. Terima kasih ^NR","1800351307556880805","","SeptianIcha","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800351307556880805","104556071","PT_Transjakarta"
"1800322548611342442","Tue Jun 11 02:14:54 +0000 2024","0","@PT_Transjakarta min saya dm utk pengaduan ttg mikrotrans tolong dibaca ya.","1800350967084585251","","PT_Transjakarta","in","","0","0","0","https://x.com/deluchepiaw/status/1800350967084585251","1488517893629575169","deluchepiaw"
"1800188634047652277","Tue Jun 11 02:12:58 +0000 2024","0","@bhismaaa10 @PT_Transjakarta Iyaa kak aku tau kok terima kasih yaaaa infonya Cuma yg bikin aneh itu kadang dr arah Kota ke Blok M bisnya dtg terus dan jedanya 10 menit doang. Tp kl dr arah sebaliknya jedanya bs lama bgt","1800350482428485873","","bhismaaa10","in","Jakarta","0","0","0","https://x.com/gumpvie/status/1800350482428485873","1318774930872266752","gumpvie"
"1800314366711284150","Tue Jun 11 02:11:08 +0000 2024","0","@PT_Transjakarta min T12 beroperasi sampai jam berapa?","1800350022195905023","","PT_Transjakarta","in","","0","1","0","https://x.com/DelleMohedeee/status/1800350022195905023","1681680621457006593","DelleMohedeee"
"1800209556167180394","Tue Jun 11 02:10:56 +0000 2024","0","@tiaraputrianant @PT_Transjakarta Wkwkwkw qta da chat ulang","1800349970102669821","","tiaraputrianant","in","Jakarta Capital Region","0","0","0","https://x.com/wahyuwfw/status/1800349970102669821","1604687942144102400","wahyuwfw"
"1800349937110241452","Tue Jun 11 02:10:48 +0000 2024","0","@PT_Transjakarta supir TJ ini kebiasaan ada org lari2 ngejar supaya bisa naik bis dia tapi buat nunggu semenit aja gamau Gimana org mau aware dan makin mau naik pub transport kalau supir TJ lu aja kek pasa kyak gini kelakuannyaa","1800349937110241452","","PT_Transjakarta","in","Malaysia","0","3","0","https://x.com/qohardwi/status/1800349937110241452","281879230","qohardwi"
"1800332518039994781","Tue Jun 11 02:10:42 +0000 2024","0","@olinnnz Pagi kak. Layanan Rute Koridor 7 9 10 Rute 5C 5D 7D 7P 9A 9C 9N B11 B21 mengalami keterlambatan dikarenakan adanya kepadatan lalulintas di sekitar Cawang. Mohon maaf atas ketidaknyamanannya. Terima kasih ^MD","1800349913227678089","","olinnnz","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800349913227678089","104556071","PT_Transjakarta"
"1800349895406367053","Tue Jun 11 02:10:38 +0000 2024","0","Halo min @PT_Transjakarta klo mau ke ayana midplaza ada rutenya ga? Dan klo dari sta.tebet bisa? Tlg infonya ya tks","1800349895406367053","","","in","Jakarta Capital Region","0","3","0","https://x.com/wahyuwfw/status/1800349895406367053","1604687942144102400","wahyuwfw"
"1800332000513151356","Tue Jun 11 02:09:50 +0000 2024","0","@aiyu_0_ Selamat pagi kak Halte Blok M Jalur 1 tersedia Mcahine Vending untuk pengisian saldo kartu emoney. Terima kasih ^MB","1800349692275929547","","aiyu_0_","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800349692275929547","104556071","PT_Transjakarta"
"1800342848967147577","Tue Jun 11 01:42:38 +0000 2024","0","Bahagiaku sesederhana @PT_Transjakarta 4C naik flyover Matraman dan jadi mempercepat perjalanan sedkiit dibanding liwat bawah. Betapa nyampe 830 di Sudirman tuh wow banget ","1800342848967147577","","","in","among black crimson purple","0","1","0","https://x.com/lexthe70/status/1800342848967147577","74783167","lexthe70"
